uuid,Threads,Read Throughput,Write Througput,Total Time,Latency Min,Latency Avg,Latency Max,Latency 95th Percentile,Latency Sum
153AF4E6-3D4F-47FA-8A6C-4D788B4A596E,1,0.00,474.28,240.0034,0.08,1.05,75.95,1.25,3834329.08
153AF4E6-3D4F-47FA-8A6C-4D788B4A596E,32,0.00,23.38,240.0201,0.10,1.34,41.88,1.39,239789.25
153AF4E6-3D4F-47FA-8A6C-4D788B4A596E,4,0.00,465.79,240.0011,0.09,2.14,62.57,2.81,7671641.48
153AF4E6-3D4F-47FA-8A6C-4D788B4A596E,64,0.00,50.88,240.0386,0.10,2.46,62.37,5.00,959571.46
153AF4E6-3D4F-47FA-8A6C-4D788B4A596E,8,0.00,463.14,240.0197,0.10,4.32,52.30,36.89,15352981.88
153AF4E6-3D4F-47FA-8A6C-4D788B4A596E,16,0.00,481.62,240.0207,0.09,1.04,325.21,1.23,3834014.47
153AF4E6-3D4F-47FA-8A6C-4D788B4A596E,32,0.00,494.52,240.0030,0.09,2.02,87.64,4.25,7672312.69
153AF4E6-3D4F-47FA-8A6C-4D788B4A596E,64,0.00,501.06,240.0177,0.09,3.99,49.07,33.72,15352263.23
