uuid,Threads,Read Throughput,Write Througput,Total Time,Latency Min,Latency Avg,Latency Max,Latency 95th Percentile,Latency Sum
6485AA0C-1E7D-4BC4-82F1-5AFF1A050E34,1,6071.39,0.00,240.0001,0.00,0.00,0.15,0.01,228068.68
6485AA0C-1E7D-4BC4-82F1-5AFF1A050E34,4,20128.85,0.00,240.0001,0.00,0.01,4.49,0.01,872583.79
6485AA0C-1E7D-4BC4-82F1-5AFF1A050E34,8,32547.75,0.00,240.0001,0.00,0.01,6.83,0.01,1639335.07
6485AA0C-1E7D-4BC4-82F1-5AFF1A050E34,16,32171.92,0.00,240.0001,0.00,0.01,3.45,0.02,2754864.16
6485AA0C-1E7D-4BC4-82F1-5AFF1A050E34,32,32713.81,0.00,240.0003,0.00,0.02,8.08,0.07,4785399.32
6485AA0C-1E7D-4BC4-82F1-5AFF1A050E34,64,32745.01,0.00,240.0004,0.00,0.04,25.90,0.19,8820846.29
