uuid,Threads,Read Throughput,Write Througput,Total Time,Latency Min,Latency Avg,Latency Max,Latency 95th Percentile,Latency Sum
F51C23DE-5348-4CCE-BFCF-B43EA012E5A4,1,4992.11,0.00,240.0001,0.00,0.01,7.51,0.01,229240.49
F51C23DE-5348-4CCE-BFCF-B43EA012E5A4,4,17175.76,0.00,240.0001,0.00,0.01,10.26,0.01,894787.84
F51C23DE-5348-4CCE-BFCF-B43EA012E5A4,8,28610.54,0.00,240.0001,0.00,0.01,13.16,0.01,1707096.44
F51C23DE-5348-4CCE-BFCF-B43EA012E5A4,16,29136.26,0.00,240.0002,0.00,0.01,12.97,0.03,3072413.44
F51C23DE-5348-4CCE-BFCF-B43EA012E5A4,32,29265.37,0.00,240.0003,0.00,0.02,15.30,0.05,5052130.14
F51C23DE-5348-4CCE-BFCF-B43EA012E5A4,64,29071.68,0.00,240.0004,0.00,0.04,53.78,0.11,8984879.47
