uuid,Threads,Read Throughput,Write Througput,Total Time,Latency Min,Latency Avg,Latency Max,Latency 95th Percentile,Latency Sum
18C69D93-7384-47D4-B07B-94837ACA4AF1,1,4644.90,0.00,240.0001,0.00,0.01,8.71,0.01,229353.72
18C69D93-7384-47D4-B07B-94837ACA4AF1,4,16673.62,0.00,240.0001,0.00,0.01,9.43,0.01,893445.27
18C69D93-7384-47D4-B07B-94837ACA4AF1,8,28264.10,0.00,240.0001,0.00,0.01,12.40,0.01,1718288.29
18C69D93-7384-47D4-B07B-94837ACA4AF1,16,28502.28,0.00,240.0013,0.00,0.01,10.84,0.03,3078038.56
18C69D93-7384-47D4-B07B-94837ACA4AF1,32,29514.86,0.00,240.0003,0.00,0.02,25.62,0.05,5085357.95
18C69D93-7384-47D4-B07B-94837ACA4AF1,64,30023.42,0.00,240.0005,0.00,0.04,44.04,0.06,9057947.07
