uuid,Threads,Read Throughput,Write Througput,Total Time,Latency Min,Latency Avg,Latency Max,Latency 95th Percentile,Latency Sum
8BA9E24B-855F-4832-828F-899DACB32B4C,1,6187.42,0.00,240.0001,0.00,0.00,0.05,0.01,228921.91
8BA9E24B-855F-4832-828F-899DACB32B4C,4,20477.27,0.00,240.0000,0.00,0.01,0.07,0.01,863840.29
8BA9E24B-855F-4832-828F-899DACB32B4C,8,31583.19,0.00,240.0001,0.00,0.01,0.32,0.01,1588091.03
8BA9E24B-855F-4832-828F-899DACB32B4C,16,29123.71,0.00,240.0001,0.00,0.01,5.86,0.03,2608491.73
8BA9E24B-855F-4832-828F-899DACB32B4C,32,29372.60,0.00,240.0001,0.00,0.02,4.11,0.08,4577661.98
8BA9E24B-855F-4832-828F-899DACB32B4C,64,30237.35,0.00,240.0002,0.00,0.04,12.28,0.21,8611268.00
