uuid,Threads,Read Throughput,Write Througput,Total Time,Latency Min,Latency Avg,Latency Max,Latency 95th Percentile,Latency Sum
DE9B2E5E-111B-40BC-8788-EA4D6629A032,1,0.00,240.03,240.0363,0.08,2.08,48.66,1.12,3838382.64
DE9B2E5E-111B-40BC-8788-EA4D6629A032,32,0.00,14.81,240.0376,0.08,2.11,50.92,1.04,239955.25
DE9B2E5E-111B-40BC-8788-EA4D6629A032,4,0.00,235.73,240.0423,0.08,4.24,53.55,44.17,7678975.61
DE9B2E5E-111B-40BC-8788-EA4D6629A032,64,0.00,28.41,240.0450,0.07,4.40,94.71,44.98,959992.58
DE9B2E5E-111B-40BC-8788-EA4D6629A032,8,0.00,233.00,240.0420,0.09,8.58,96.68,45.79,15359511.40
DE9B2E5E-111B-40BC-8788-EA4D6629A032,16,0.00,244.26,240.0004,0.08,2.05,50.10,0.90,3837476.19
DE9B2E5E-111B-40BC-8788-EA4D6629A032,32,0.00,248.44,240.0341,0.08,4.02,52.77,43.39,7678363.67
DE9B2E5E-111B-40BC-8788-EA4D6629A032,64,0.00,250.40,240.0349,0.09,7.98,91.37,44.17,15357805.96
