uuid,Threads,Read Throughput,Write Througput,Total Time,Latency Min,Latency Avg,Latency Max,Latency 95th Percentile,Latency Sum
DE9B2E5E-111B-40BC-8788-EA4D6629A032,1,26572.09,0.00,240.0002,0.00,0.01,49.00,0.02,2999886.58
DE9B2E5E-111B-40BC-8788-EA4D6629A032,32,3718.05,0.00,240.0001,0.00,0.01,23.96,0.01,228377.23
DE9B2E5E-111B-40BC-8788-EA4D6629A032,4,32683.13,0.00,240.0040,0.00,0.02,25.66,0.06,4820537.98
DE9B2E5E-111B-40BC-8788-EA4D6629A032,64,6001.60,0.00,240.0183,0.00,0.02,60.02,0.01,893743.24
DE9B2E5E-111B-40BC-8788-EA4D6629A032,8,32005.88,0.00,240.0011,0.00,0.04,67.27,0.15,8844684.70
