uuid,Threads,Read Throughput,Write Througput,Total Time,Latency Min,Latency Avg,Latency Max,Latency 95th Percentile,Latency Sum
883410B9-A1BD-45C1-BBFF-1F653F65629B,1,0.00,69.65,240.0007,0.10,0.45,10.18,0.63,239323.76
883410B9-A1BD-45C1-BBFF-1F653F65629B,4,0.00,221.40,240.0005,0.10,0.56,188.25,0.73,957808.69
883410B9-A1BD-45C1-BBFF-1F653F65629B,8,0.00,233.80,240.0008,0.10,1.07,65.35,0.90,1916845.83
883410B9-A1BD-45C1-BBFF-1F653F65629B,16,0.00,243.61,240.0380,0.10,2.05,180.65,1.30,3836051.61
883410B9-A1BD-45C1-BBFF-1F653F65629B,32,0.00,249.53,240.0360,0.10,4.01,103.76,41.85,7676706.85
883410B9-A1BD-45C1-BBFF-1F653F65629B,64,0.00,251.30,240.0361,0.10,7.96,94.99,44.17,15357009.67
