uuid,Threads,Read Throughput,Write Througput,Total Time,Latency Min,Latency Avg,Latency Max,Latency 95th Percentile,Latency Sum
D953B28D-8DAE-4E91-9239-E9F477A6F785,1,0.00,474.21,240.0061,0.09,1.05,47.56,1.21,3834203.34
D953B28D-8DAE-4E91-9239-E9F477A6F785,32,0.00,23.43,240.0200,0.10,1.33,47.33,1.42,239773.14
D953B28D-8DAE-4E91-9239-E9F477A6F785,4,0.00,465.37,240.0008,0.09,2.15,48.25,2.14,7671678.17
D953B28D-8DAE-4E91-9239-E9F477A6F785,64,0.00,51.16,240.0011,0.09,2.44,56.94,3.02,959452.31
D953B28D-8DAE-4E91-9239-E9F477A6F785,8,0.00,462.85,240.0187,0.10,4.32,58.50,37.56,15353346.78
D953B28D-8DAE-4E91-9239-E9F477A6F785,16,0.00,483.25,240.0130,0.09,1.03,34.11,1.21,3833749.28
D953B28D-8DAE-4E91-9239-E9F477A6F785,32,0.00,495.36,240.0008,0.09,2.02,54.39,3.62,7672817.30
D953B28D-8DAE-4E91-9239-E9F477A6F785,64,0.00,501.09,240.0176,0.10,3.99,55.69,33.72,15352611.87
