uuid,Threads,Read Throughput,Write Througput,Total Time,Latency Min,Latency Avg,Latency Max,Latency 95th Percentile,Latency Sum
6214B7E2-DF0D-407E-B10F-E5318DF07FF9,1,4521.76,0.00,240.0003,0.00,0.01,8.78,0.01,229429.86
6214B7E2-DF0D-407E-B10F-E5318DF07FF9,4,16295.23,0.00,240.0001,0.00,0.01,13.29,0.01,897045.60
6214B7E2-DF0D-407E-B10F-E5318DF07FF9,8,27508.65,0.00,240.0002,0.00,0.01,17.11,0.01,1703234.33
6214B7E2-DF0D-407E-B10F-E5318DF07FF9,16,28369.90,0.00,240.0002,0.00,0.01,17.12,0.03,3080999.79
6214B7E2-DF0D-407E-B10F-E5318DF07FF9,32,28920.15,0.00,240.0003,0.00,0.02,30.24,0.05,5084183.80
6214B7E2-DF0D-407E-B10F-E5318DF07FF9,64,28723.19,0.00,240.0005,0.00,0.04,52.52,0.10,9040344.97
