uuid,Threads,Read Throughput,Write Througput,Total Time,Latency Min,Latency Avg,Latency Max,Latency 95th Percentile,Latency Sum
23E5BAC4-98F8-450F-AE26-B16C4AEB3FA2,1,6148.51,0.00,240.0001,0.00,0.00,9.95,0.01,229391.40
23E5BAC4-98F8-450F-AE26-B16C4AEB3FA2,4,18200.54,0.00,240.0002,0.00,0.01,15.28,0.01,857878.60
23E5BAC4-98F8-450F-AE26-B16C4AEB3FA2,8,26555.22,0.00,240.0002,0.00,0.01,129.22,0.01,1571491.90
23E5BAC4-98F8-450F-AE26-B16C4AEB3FA2,16,26172.53,0.00,240.0002,0.00,0.01,14.64,0.03,2583411.71
23E5BAC4-98F8-450F-AE26-B16C4AEB3FA2,32,26269.50,0.00,240.0003,0.00,0.02,29.71,0.09,4606358.76
23E5BAC4-98F8-450F-AE26-B16C4AEB3FA2,64,26739.14,0.00,240.0005,0.00,0.04,63.94,0.23,8683083.66
