uuid,Threads,Read Throughput,Write Througput,Total Time,Latency Min,Latency Avg,Latency Max,Latency 95th Percentile,Latency Sum
7BE67DE9-784A-48B6-9B0F-E5AA5AC2EFFA,1,26100.57,0.00,240.0001,0.00,0.01,47.42,0.02,2986082.32
7BE67DE9-784A-48B6-9B0F-E5AA5AC2EFFA,32,3779.02,0.00,240.0001,0.00,0.01,23.46,0.01,228117.68
7BE67DE9-784A-48B6-9B0F-E5AA5AC2EFFA,4,31916.84,0.00,240.0021,0.00,0.02,40.24,0.07,4798099.37
7BE67DE9-784A-48B6-9B0F-E5AA5AC2EFFA,64,5939.27,0.00,240.0148,0.00,0.02,84.02,0.01,893050.96
7BE67DE9-784A-48B6-9B0F-E5AA5AC2EFFA,8,32026.46,0.00,240.0009,0.00,0.04,45.75,0.15,8779155.85
7BE67DE9-784A-48B6-9B0F-E5AA5AC2EFFA,16,31259.93,0.00,240.0002,0.00,0.01,18.12,0.03,2785007.26
7BE67DE9-784A-48B6-9B0F-E5AA5AC2EFFA,32,31312.95,0.00,240.0127,0.00,0.02,27.08,0.08,5033558.04
7BE67DE9-784A-48B6-9B0F-E5AA5AC2EFFA,64,31577.14,0.00,240.0005,0.00,0.04,49.28,0.18,9398113.55
