uuid,Threads,Read Throughput,Write Througput,Total Time,Latency Min,Latency Avg,Latency Max,Latency 95th Percentile,Latency Sum
C0A645D5-9A0B-4A02-9EDB-68D88D21D32D,1,6199.28,0.00,240.0001,0.00,0.00,9.53,0.01,229430.60
C0A645D5-9A0B-4A02-9EDB-68D88D21D32D,4,18135.55,0.00,240.0001,0.00,0.01,14.28,0.01,853346.19
C0A645D5-9A0B-4A02-9EDB-68D88D21D32D,8,26373.75,0.00,240.0001,0.00,0.01,15.63,0.01,1562731.17
C0A645D5-9A0B-4A02-9EDB-68D88D21D32D,16,26445.40,0.00,240.0003,0.00,0.01,16.85,0.03,2583196.01
C0A645D5-9A0B-4A02-9EDB-68D88D21D32D,32,26759.43,0.00,240.0004,0.00,0.02,23.71,0.09,4609798.42
C0A645D5-9A0B-4A02-9EDB-68D88D21D32D,64,27124.08,0.00,240.0005,0.00,0.04,70.78,0.23,8715669.08
