uuid,Threads,Read Throughput,Write Througput,Total Time,Latency Min,Latency Avg,Latency Max,Latency 95th Percentile,Latency Sum
B70F0BBB-54FD-44E3-AE5A-4A369FC409A4,1,4464.39,0.00,240.0002,0.00,0.01,8.36,0.01,229796.49
B70F0BBB-54FD-44E3-AE5A-4A369FC409A4,4,16095.20,0.00,240.0001,0.00,0.01,9.11,0.01,899077.71
B70F0BBB-54FD-44E3-AE5A-4A369FC409A4,8,28112.62,0.00,240.0002,0.00,0.01,13.59,0.01,1715056.34
B70F0BBB-54FD-44E3-AE5A-4A369FC409A4,16,28087.88,0.00,240.0002,0.00,0.01,10.14,0.03,3075843.52
B70F0BBB-54FD-44E3-AE5A-4A369FC409A4,32,29545.11,0.00,240.0004,0.00,0.02,21.70,0.04,5121709.30
B70F0BBB-54FD-44E3-AE5A-4A369FC409A4,64,28836.14,0.00,240.0005,0.00,0.04,40.94,0.11,8995856.12
