uuid,Threads,Read Throughput,Write Througput,Total Time,Latency Min,Latency Avg,Latency Max,Latency 95th Percentile,Latency Sum
D0084A17-1703-456C-92E1-C41B8E605D6E,1,26292.89,0.00,240.0002,0.00,0.01,48.19,0.02,3005249.66
D0084A17-1703-456C-92E1-C41B8E605D6E,32,3758.44,0.00,240.0010,0.00,0.01,20.20,0.01,228381.21
D0084A17-1703-456C-92E1-C41B8E605D6E,4,32523.82,0.00,240.0024,0.00,0.02,31.93,0.06,4802433.25
D0084A17-1703-456C-92E1-C41B8E605D6E,64,6034.33,0.00,240.0159,0.00,0.02,59.45,0.01,896297.67
D0084A17-1703-456C-92E1-C41B8E605D6E,8,31787.01,0.00,240.0009,0.00,0.04,63.17,0.16,8736009.99
D0084A17-1703-456C-92E1-C41B8E605D6E,16,30763.08,0.00,240.0001,0.00,0.01,36.59,0.03,2775655.54
D0084A17-1703-456C-92E1-C41B8E605D6E,32,31914.45,0.00,240.0002,0.00,0.02,23.68,0.07,5020858.34
D0084A17-1703-456C-92E1-C41B8E605D6E,64,31524.29,0.00,240.0004,0.00,0.04,52.91,0.18,9414313.53
