uuid,Threads,Read Throughput,Write Througput,Total Time,Latency Min,Latency Avg,Latency Max,Latency 95th Percentile,Latency Sum
52EAAD59-6A81-46D0-9C49-80A29DE76B55,1,4895.18,0.00,240.0001,0.00,0.01,8.26,0.01,228769.28
52EAAD59-6A81-46D0-9C49-80A29DE76B55,4,17222.72,0.00,240.0002,0.00,0.01,13.06,0.01,891931.32
52EAAD59-6A81-46D0-9C49-80A29DE76B55,8,29573.24,0.00,240.0003,0.00,0.01,11.41,0.01,1722051.83
52EAAD59-6A81-46D0-9C49-80A29DE76B55,16,35071.50,0.00,240.0002,0.00,0.01,15.53,0.02,2914668.64
52EAAD59-6A81-46D0-9C49-80A29DE76B55,32,34884.96,0.00,240.0002,0.00,0.02,27.09,0.06,4951400.67
52EAAD59-6A81-46D0-9C49-80A29DE76B55,64,35140.41,0.00,240.0005,0.00,0.03,67.78,0.15,9033500.12
