uuid,Threads,Read Throughput,Write Througput,Total Time,Latency Min,Latency Avg,Latency Max,Latency 95th Percentile,Latency Sum
ED4AC733-3C93-4C7E-B8ED-A0783C4E0E57,1,0.00,56.90,240.0005,0.11,0.55,91.20,0.73,239332.54
ED4AC733-3C93-4C7E-B8ED-A0783C4E0E57,4,0.00,187.56,240.0004,0.10,0.67,155.63,1.14,957949.49
