uuid,Threads,Read Throughput,Write Througput,Total Time,Latency Min,Latency Avg,Latency Max,Latency 95th Percentile,Latency Sum
72B24A17-7766-44D6-93DE-777D6054D76B,1,4268.87,0.00,240.0001,0.00,0.01,8.70,0.01,229978.32
72B24A17-7766-44D6-93DE-777D6054D76B,4,15981.49,0.00,240.0002,0.00,0.01,12.96,0.01,899227.42
72B24A17-7766-44D6-93DE-777D6054D76B,8,28174.01,0.00,240.0001,0.00,0.01,11.04,0.01,1720532.55
72B24A17-7766-44D6-93DE-777D6054D76B,16,28953.81,0.00,240.0002,0.00,0.01,12.97,0.03,3119655.11
72B24A17-7766-44D6-93DE-777D6054D76B,32,28858.45,0.00,240.0003,0.00,0.02,30.57,0.05,5085216.88
72B24A17-7766-44D6-93DE-777D6054D76B,64,28651.85,0.00,240.0005,0.00,0.04,51.41,0.11,9053737.99
