uuid,Threads,Read Throughput,Write Througput,Total Time,Latency Min,Latency Avg,Latency Max,Latency 95th Percentile,Latency Sum
E12629F1-6F1F-400E-81B3-9381AE19CB3F,1,0.00,55.16,240.0018,0.10,0.57,188.25,1.03,239456.51
E12629F1-6F1F-400E-81B3-9381AE19CB3F,4,0.00,219.23,240.0006,0.09,0.57,49.37,0.89,957805.40
E12629F1-6F1F-400E-81B3-9381AE19CB3F,8,0.00,232.62,240.0009,0.09,1.07,112.94,1.06,1916832.77
E12629F1-6F1F-400E-81B3-9381AE19CB3F,16,0.00,243.02,240.0209,0.09,2.06,94.79,1.61,3835814.18
E12629F1-6F1F-400E-81B3-9381AE19CB3F,32,0.00,248.41,240.0367,0.10,4.02,68.10,40.37,7676373.34
E12629F1-6F1F-400E-81B3-9381AE19CB3F,64,0.00,251.17,240.0332,0.10,7.96,93.99,43.39,15356385.42
