uuid,Threads,Read Throughput,Write Througput,Total Time,Latency Min,Latency Avg,Latency Max,Latency 95th Percentile,Latency Sum
C1373983-8043-4F73-A6B9-60667B7F0457,1,4784.54,0.00,240.0001,0.00,0.01,9.04,0.01,229046.06
C1373983-8043-4F73-A6B9-60667B7F0457,4,16866.24,0.00,240.0003,0.00,0.01,12.30,0.01,895541.01
C1373983-8043-4F73-A6B9-60667B7F0457,8,28393.80,0.00,240.0002,0.00,0.01,13.63,0.01,1702519.37
C1373983-8043-4F73-A6B9-60667B7F0457,16,35401.23,0.00,240.0002,0.00,0.01,15.17,0.02,2976157.18
C1373983-8043-4F73-A6B9-60667B7F0457,32,35838.35,0.00,240.0004,0.00,0.02,45.50,0.05,4994010.68
C1373983-8043-4F73-A6B9-60667B7F0457,64,34713.13,0.00,240.0004,0.00,0.03,66.91,0.13,9014330.72
