uuid,Threads,Read Throughput,Write Througput,Total Time,Latency Min,Latency Avg,Latency Max,Latency 95th Percentile,Latency Sum
E0F146DE-CE4C-4939-93AA-BDA9C203DC65,1,0.00,105.91,240.0002,0.10,0.29,74.11,0.41,239637.59
E0F146DE-CE4C-4939-93AA-BDA9C203DC65,4,0.00,326.87,240.0005,0.10,0.38,96.41,0.81,958319.95
E0F146DE-CE4C-4939-93AA-BDA9C203DC65,8,0.00,348.89,240.0005,0.10,0.72,65.04,1.16,1917943.70
E0F146DE-CE4C-4939-93AA-BDA9C203DC65,16,0.00,366.44,240.0014,0.10,1.36,97.25,3.62,3836054.51
E0F146DE-CE4C-4939-93AA-BDA9C203DC65,32,0.00,375.51,240.0064,0.10,2.66,62.96,7.30,7673695.72
E0F146DE-CE4C-4939-93AA-BDA9C203DC65,64,0.00,381.59,240.0076,0.10,5.24,62.17,13.46,15351555.72
