uuid,Threads,Read Throughput,Write Througput,Total Time,Latency Min,Latency Avg,Latency Max,Latency 95th Percentile,Latency Sum
B55A58C1-5B0A-422D-8211-9F628C2BE00D,1,22332.72,0.00,240.0002,0.00,0.02,320.06,0.03,3265646.06
B55A58C1-5B0A-422D-8211-9F628C2BE00D,32,2778.31,0.00,240.0002,0.00,0.01,16.89,0.01,227357.04
B55A58C1-5B0A-422D-8211-9F628C2BE00D,4,28613.06,0.00,240.0017,0.00,0.02,33.12,0.04,5083160.49
B55A58C1-5B0A-422D-8211-9F628C2BE00D,64,5054.16,0.00,240.0002,0.00,0.02,60.03,0.01,904212.54
B55A58C1-5B0A-422D-8211-9F628C2BE00D,8,27595.30,0.00,240.0016,0.00,0.04,47.43,0.07,9120833.92
B55A58C1-5B0A-422D-8211-9F628C2BE00D,16,28023.26,0.00,240.0002,0.00,0.01,54.08,0.03,3085006.01
B55A58C1-5B0A-422D-8211-9F628C2BE00D,32,28266.94,0.00,240.0003,0.00,0.02,54.18,0.06,5276434.71
B55A58C1-5B0A-422D-8211-9F628C2BE00D,64,28278.21,0.00,240.0007,0.00,0.04,44.04,0.13,9721186.05
