uuid,Threads,Read Throughput,Write Througput,Total Time,Latency Min,Latency Avg,Latency Max,Latency 95th Percentile,Latency Sum
64C9303B-D757-4AC8-9CC7-EFA279D785BE,1,6493.52,0.00,240.0001,0.00,0.00,0.65,0.01,229253.69
64C9303B-D757-4AC8-9CC7-EFA279D785BE,4,21545.15,0.00,240.0001,0.00,0.01,5.21,0.01,878117.10
64C9303B-D757-4AC8-9CC7-EFA279D785BE,8,33068.65,0.00,240.0001,0.00,0.01,9.19,0.01,1621571.27
64C9303B-D757-4AC8-9CC7-EFA279D785BE,16,32091.64,0.00,240.0002,0.00,0.01,7.61,0.02,2719369.10
64C9303B-D757-4AC8-9CC7-EFA279D785BE,32,33004.31,0.00,240.0003,0.00,0.02,15.26,0.07,4741112.89
64C9303B-D757-4AC8-9CC7-EFA279D785BE,64,32835.93,0.00,240.0005,0.00,0.03,33.84,0.19,8759901.97
