uuid,Threads,Read Throughput,Write Througput,Total Time,Latency Min,Latency Avg,Latency Max,Latency 95th Percentile,Latency Sum
DBC12FF4-8385-4C24-9286-87A04AE30649,1,5093.62,0.00,240.0001,0.00,0.01,9.65,0.01,230904.88
DBC12FF4-8385-4C24-9286-87A04AE30649,4,18104.86,0.00,240.0001,0.00,0.01,14.25,0.01,854382.93
DBC12FF4-8385-4C24-9286-87A04AE30649,8,26988.04,0.00,240.0002,0.00,0.01,19.52,0.01,1579220.37
DBC12FF4-8385-4C24-9286-87A04AE30649,16,26409.01,0.00,240.0002,0.00,0.01,19.90,0.03,2586231.80
DBC12FF4-8385-4C24-9286-87A04AE30649,32,26447.59,0.00,240.0003,0.00,0.02,24.53,0.09,4620027.07
DBC12FF4-8385-4C24-9286-87A04AE30649,64,27100.69,0.00,240.0006,0.00,0.04,60.48,0.23,8725185.25
