uuid,Threads,Read Throughput,Write Througput,Total Time,Latency Min,Latency Avg,Latency Max,Latency 95th Percentile,Latency Sum
1DE22989-089C-4D86-B9A9-EC3993074E0C,1,22344.18,0.00,240.0002,0.00,0.02,47.00,0.03,3262905.30
1DE22989-089C-4D86-B9A9-EC3993074E0C,32,2764.09,0.00,240.0001,0.00,0.01,23.17,0.01,227276.10
1DE22989-089C-4D86-B9A9-EC3993074E0C,4,28526.16,0.00,240.0033,0.00,0.02,36.11,0.04,5080745.42
1DE22989-089C-4D86-B9A9-EC3993074E0C,64,4770.71,0.00,240.0053,0.00,0.02,58.45,0.01,903317.31
1DE22989-089C-4D86-B9A9-EC3993074E0C,8,28571.98,0.00,240.0006,0.00,0.04,53.72,0.05,9040602.88
